0.983241797616579
-3.33899999999828, 0.983237657167543
-3.33799999999828, 0.983233515227539
-3.33699999999828, 0.983229371794927
-3.33599999999828, 0.983225226870573
-3.33499999999828, 0.983221080452481
-3.33399999999828, 0.983216932540401
-3.33299999999828, 0.983212783133936
-3.33199999999828, 0.983208632232028
-3.33099999999828, 0.983204479833994
-3.32999999999828, 0.983200325939158
-3.32899999999828, 0.983196170546485
-3.32799999999828, 0.983192013656208
-3.32699999999828, 0.983187855266848
-3.32599999999829, 0.983183695378088
-3.32499999999829, 0.983179533989144
-3.32399999999829, 0.983175371099037
-3.32299999999829, 0.983171206707453
-3.32199999999829, 0.983167040813356
-3.32099999999829, 0.98316287341612
-3.31999999999829, 0.983158704515397
-3.31899999999829, 0.983154534110106
-3.31799999999829, 0.983150362199751
-3.31699999999829, 0.983146188783785
-3.31599999999829, 0.983142013860636
-3.31499999999829, 0.983137837430625
-3.31399999999829, 0.983133659492722
-3.31299999999829, 0.983129480046316
-3.31199999999829, 0.983125299090482
-3.31099999999829, 0.983121116624538
-3.30999999999829, 0.983116932648066
-3.30899999999829, 0.983112747159886
-3.30799999999829, 0.983108560159252
-3.30699999999829, 0.983104371646093
-3.30599999999829, 0.983100181619442
-3.30499999999829, 0.983095990078681
-3.30399999999829, 0.983091797022908
-3.30299999999829, 0.98308760245127
-3.30199999999829, 0.983083406363171
-3.30099999999829, 0.983079208758191
-3.29999999999829, 0.98307500963513
-3.29899999999829, 0.983070808993652
-3.29799999999829, 0.983066606833205
-3.29699999999829, 0.983062403152822
-3.29599999999829, 0.983058197951806
-3.29499999999829, 0.983053991229134
-3.29399999999829, 0.983049782984843
-3.29299999999829, 0.983045573217566
-3.29199999999829, 0.983041361926453
-3.29099999999829, 0.983037149111439
-3.28999999999829, 0.983032934771579
-3.28899999999829, 0.98302871890634
-3.28799999999829, 0.983024501514869
-3.28699999999829, 0.983020282596129
-3.28599999999829, 0.983016062149382
-3.28499999999829, 0.983011840174306
-3.28399999999829, 0.983007616670257
-3.28299999999829, 0.983003391636416
-3.28199999999829, 0.982999165071668
-3.28099999999829, 0.982994936976084
-3.27999999999829, 0.982990707348229
-3.27899999999829, 0.982986476187726
-3.27799999999829, 0.982982243493652
-3.27699999999829, 0.982978009264883
-3.27599999999829, 0.982973773501826
-3.27499999999829, 0.982969536203314
-3.27399999999829, 0.98296529736821
-3.27299999999829, 0.982961056996231
-3.27199999999829, 0.982956815086581
-3.27099999999829, 0.982952571638329
-3.26999999999829, 0.982948326650522
-3.26899999999829, 0.982944080123083
-3.26799999999829, 0.982939832055102
-3.26699999999829, 0.982935582445769
-3.26599999999829, 0.982931331294395
-3.26499999999829, 0.982927078600369
-3.26399999999829, 0.982922824362483
-3.26299999999829, 0.982918568580821
-3.26199999999829, 0.982914311253694
-3.26099999999829, 0.982910052380689
-3.25999999999829, 0.982905791961805
-3.25899999999829, 0.982901529995573
-3.25799999999829, 0.982897266481316
-3.25699999999829, 0.982893001419036
-3.25599999999829, 0.982888734806956
-3.25499999999829, 0.982884466644983
-3.25399999999829, 0.982880196932257
-3.25299999999829, 0.982875925668417
-3.25199999999829, 0.982871652852118
-3.25099999999829, 0.982867378482894
-3.24999999999829, 0.982863102560074
-3.24899999999829, 0.982858825082687
-3.24799999999829, 0.982854546050049
-3.24699999999829, 0.982850265461686
-3.24599999999829, 0.982845983316942
-3.24499999999829, 0.982841699614909
-3.24399999999829, 0.982837414354854
-3.24299999999829, 0.982833127535955
-3.24199999999829, 0.982828839157584
-3.24099999999829, 0.982824549219025
-3.23999999999829, 0.982820257719197
-3.23899999999829, 0.982815964657838
-3.23799999999829, 0.982811670034209
-3.23699999999829, 0.982807373847542
-3.23599999999829, 0.982803076097198
-3.2349999999983, 0.982798776781756
-3.2339999999983, 0.98279447590108
-3.2329999999983, 0.982790173454433
-3.2319999999983, 0.982785869440782
-3.2309999999983, 0.982781563859326
-3.2299999999983, 0.982777256710342
-3.2289999999983, 0.982772947991897
-3.2279999999983, 0.982768637703828
-3.2269999999983, 0.982764325845132
-3.2259999999983, 0.982760012415461
-3.2249999999983, 0.982755697412955
-3.2239999999983, 0.98275138083882
-3.2229999999983, 0.982747062690699
-3.2219999999983, 0.982742742968277
-3.2209999999983, 0.982738421671328
-3.2199999999983, 0.982734098798844
-3.2189999999983, 0.982729774349686
-3.2179999999983, 0.982725448323201
-3.2169999999983, 0.982721120718701
-3.2159999999983, 0.982716791536092
-3.2149999999983, 0.982712460773811
-3.2139999999983, 0.982708128431597
-3.2129999999983, 0.982703794508453
-3.2119999999983, 0.982699459003818
-3.2109999999983, 0.982695121916635
-3.2099999999983, 0.982690783246419
-3.2089999999983, 0.982686442991984
-3.2079999999983, 0.982682101153621
-3.2069999999983, 0.982677757729462
-3.2059999999983, 0.982673412719883
-3.2049999999983, 0.982669066123293
-3.2039999999983, 0.982664717938221
-3.2029999999983, 0.982660368165817
-3.2019999999983, 0.98265601680464
-3.2009999999983, 0.982651663852771
-3.1999999999983, 0.982647309310735
-3.1989999999983, 0.982642953177496
-3.1979999999983, 0.982638595452258
-3.1969999999983, 0.982634236134153
-3.1959999999983, 0.982629875222045
-3.1949999999983, 0.982625512716197
-3.1939999999983, 0.982621148614996
-3.1929999999983, 0.98261678291842
-3.1919999999983, 0.982612415625319
-3.1909999999983, 0.982608046734434
-3.1899999999983, 0.982603676245922
-3.1889999999983, 0.982599304158398
-3.1879999999983, 0.982594930470796
-3.1869999999983, 0.98259055518357
-3.1859999999983, 0.982586178295023
-3.1849999999983, 0.982581799804876
-3.1839999999983, 0.982577419712349
-3.1829999999983, 0.98257303801612
-3.1819999999983, 0.982568654715671
-3.1809999999983, 0.982564269810844
-3.1799999999983, 0.982559883299807
-3.1789999999983, 0.982555495182858
-3.1779999999983, 0.982551105458569
-3.1769999999983, 0.98254671412672
-3.1759999999983, 0.982542321186337
-3.1749999999983, 0.982537926636013
-3.1739999999983, 0.982533530475841
-3.1729999999983, 0.982529132704478
-3.1719999999983, 0.982524733321796
-3.1709999999983, 0.982520332326914
-3.1699999999983, 0.982515929718453
-3.1689999999983, 0.982511525496051
-3.1679999999983, 0.982507119659225
-3.1669999999983, 0.982502712206745
-3.1659999999983, 0.982498303138009
-3.1649999999983, 0.982493892451906
-3.1639999999983, 0.982489480148345
-3.1629999999983, 0.98248506622636
-3.1619999999983, 0.982480650685368
-3.1609999999983, 0.982476233523862
-3.1599999999983, 0.982471814742013
-3.1589999999983, 0.982467394338251
-3.1579999999983, 0.982462972312035
-3.1569999999983, 0.982458548662301
-3.1559999999983, 0.982454123389438
-3.1549999999983, 0.982449696491472
-3.1539999999983, 0.982445267968494
-3.1529999999983, 0.982440837819105
-3.1519999999983, 0.982436406043071
-3.1509999999983, 0.982431972638707
-3.1499999999983, 0.982427537606142
-3.1489999999983, 0.982423100943912
-3.1479999999983, 0.9824186626523
-3.1469999999983, 0.982414222729403
-3.1459999999983, 0.982409781175143
-3.1449999999983, 0.982405337988567
-3.14399999999831, 0.982400893168546
-3.14299999999831, 0.98239644671478
-3.14199999999831, 0.98239199862649
-3.14099999999831, 0.982387548902693
-3.13999999999831, 0.982383097542893
-3.13899999999831, 0.98237864454584
-3.13799999999831, 0.982374189911184
-3.13699999999831, 0.982369733637952
-3.13599999999831, 0.982365275724916
-3.13499999999831, 0.982360816172211
-3.13399999999831, 0.982356354978521
-3.13299999999831, 0.982351892143534
-3.13199999999831, 0.982347427666014
-3.13099999999831, 0.982342961544788
-3.12999999999831, 0.982338493779906
-3.12899999999831, 0.982334024370473
-3.12799999999831, 0.982329553314976
-3.12699999999831, 0.982325080613364
-3.12599999999831, 0.9823206062648
-3.12499999999831, 0.982316130268401
-3.12399999999831, 0.98231165262343
-3.12299999999831, 0.98230717332855
-3.12199999999831, 0.982302692383868
-3.12099999999831, 0.982298209788034
-3.11999999999831, 0.982293725539897
-3.11899999999831, 0.982289239639897
-3.11799999999831, 0.982284752086251
-3.11699999999831, 0.982280262878383
-3.11599999999831, 0.982275772015768
-3.11499999999831, 0.982271279497347
-3.11399999999831, 0.982266785322544
-3.11299999999831, 0.982262289489782
-3.11199999999831, 0.982257791999807
-3.11099999999831, 0.982253292850551
-3.10999999999831, 0.982248792041695
-3.10899999999831, 0.982244289572677
-3.10799999999831, 0.982239785442118
-3.10699999999831, 0.982235279649558
-3.10599999999831, 0.9822307721941
-3.10499999999831, 0.982226263075056
-3.10399999999831, 0.9822217522918
-3.10299999999831, 0.982217239843393
-3.10199999999831, 0.982212725728893
-3.10099999999831, 0.982208209947892
-3.09999999999831, 0.982203692499198
-3.09899999999831, 0.982199173382099
-3.09799999999831, 0.982194652595908
-3.09699999999831, 0.982190130139237
-3.09599999999831, 0.982185606012507
-3.09499999999831, 0.982181080214048
-3.09399999999831, 0.982176552743219
-3.09299999999831, 0.982172023599453
-3.09199999999831, 0.982167492781429
-3.09099999999831, 0.982162960289266
-3.08999999999831, 0.98215842612143
-3.08899999999831, 0.982153890276919
-3.08799999999831, 0.982149352755485
-3.08699999999831, 0.982144813556296
-3.08599999999831, 0.982140272678201
-3.08499999999831, 0.982135730121065
-3.08399999999831, 0.982131185882928
-3.08299999999831, 0.982126639964086
-3.08199999999831, 0.982122092363312
-3.08099999999831, 0.982117543079873
-3.07999999999831, 0.982112992113194
-3.07899999999831, 0.982108439462287
-3.07799999999831, 0.982103885125746
-3.07699999999831, 0.982099329103853
-3.07599999999831, 0.982094771394507
-3.07499999999831, 0.982090211998134
-3.07399999999831, 0.982085650913504
-3.07299999999831, 0.982081088139843
-3.07199999999831, 0.982076523676177
-3.07099999999831, 0.982071957521669
-3.06999999999831, 0.982067389675713
-3.06899999999831, 0.982062820137699
-3.06799999999831, 0.982058248905595
-3.06699999999831, 0.98205367598031
-3.06599999999831, 0.982049101360083
-3.06499999999831, 0.982044525044394
-3.06399999999831, 0.982039947032391
-3.06299999999831, 0.982035367323093
-3.06199999999831, 0.982030785915939
-3.06099999999831, 0.982026202809443
-3.05999999999831, 0.98202161800382
-3.05899999999831, 0.982017031497676
-3.05799999999831, 0.982012443290301
-3.05699999999831, 0.982007853381084
-3.05599999999831, 0.982003261768853
-3.05499999999831, 0.981998668452867
-3.05399999999832, 0.981994073432254
-3.05299999999832, 0.981989476706254
-3.05199999999832, 0.981984878274666
-3.05099999999832, 0.981980278135673
-3.04999999999832, 0.981975676289217
-3.04899999999832, 0.981971072734126
-3.04799999999832, 0.981966467469896
-3.04699999999832, 0.981961860495176
-3.04599999999832, 0.981957251809476
-3.04499999999832, 0.981952641411553
-3.04399999999832, 0.981948029301478
-3.04299999999832, 0.981943415477893
-3.04199999999832, 0.981938799939869
-3.04099999999832, 0.981934182686885
-3.03999999999832, 0.981929563718168
-3.03899999999832, 0.98192494303251
-3.03799999999832, 0.981920320629058
-3.03699999999832, 0.981915696507357
-3.03599999999832, 0.981911070666612
-3.03499999999832, 0.981906443105579
-3.03399999999832, 0.981901813823711
-3.03299999999832, 0.981897182820447
-3.03199999999832, 0.981892550094265
-3.03099999999832, 0.981887915644876
-3.02999999999832, 0.98188327947129
-3.02899999999832, 0.98187864157309
-3.02799999999832, 0.981874001949244
-3.02699999999832, 0.981869360598324
-3.02599999999832, 0.981864717520111
-3.02499999999832, 0.981860072713729
-3.02399999999832, 0.981855426177582
-3.02299999999832, 0.981850777911973
-3.02199999999832, 0.981846127915631
-3.02099999999832, 0.981841476187881
-3.01999999999832, 0.981836822727509
-3.01899999999832, 0.981832167533824
-3.01799999999832, 0.981827510606081
-3.01699999999832, 0.981822851943654
-3.01599999999832, 0.981818191544875
-3.01499999999832, 0.981813529409905
-3.01399999999832, 0.981808865537431
-3.01299999999832, 0.981804199926977
-3.01199999999832, 0.981799532577469
-3.01099999999832, 0.981794863487686
-3.00999999999832, 0.981790192657549
-3.00899999999832, 0.981785520085616
-3.00799999999832, 0.981780845770992
-3.00699999999832, 0.981776169713434
-3.00599999999832, 0.981771491911431
-3.00499999999832, 0.981766812365038
-3.00399999999832, 0.981762131072877
-3.00299999999832, 0.981757448033612
-3.00199999999832, 0.981752763247457
-3.00099999999832, 0.981748076712272
-2.99999999999832, 0.981743388428569
-2.99899999999832, 0.981738698394928
-2.99799999999832, 0.981734006610431
-2.99699999999832, 0.981729313074105
-2.99599999999832, 0.981724617785602
-2.99499999999832, 0.981719920743693
-2.99399999999832, 0.981715221947532
-2.99299999999832, 0.981710521395826
-2.99199999999832, 0.981705819088987
-2.99099999999832, 0.98170111502526
-2.98999999999832, 0.981696409204083
-2.98899999999832, 0.981691701624356
-2.98799999999832, 0.981686992285809
-2.98699999999832, 0.981682281186913
-2.98599999999832, 0.98167756832693
-2.98499999999832, 0.981672853705035
-2.98399999999832, 0.981668137321009
-2.98299999999832, 0.981663419173309
-2.98199999999832, 0.98165869926131
-2.98099999999832, 0.981653977584187
-2.97999999999832, 0.981649254141189
-2.97899999999832, 0.981644528931454
-2.97799999999832, 0.981639801953627
-2.97699999999832, 0.981635073206888
-2.97599999999832, 0.981630342691702
-2.97499999999832, 0.981625610405544
-2.97399999999832, 0.981620876348757
-2.97299999999832, 0.98161614051989
-2.97199999999832, 0.981611402917721
-2.97099999999832, 0.981606663542237
-2.96999999999832, 0.981601922392287
-2.96899999999832, 0.98159717946708
-2.96799999999832, 0.981592434765787
-2.96699999999832, 0.981587688286929
-2.96599999999832, 0.981582940030201
-2.96499999999832, 0.981578189994984
-2.96399999999832, 0.98157343817978
-2.96299999999833, 0.981568684584111
-2.96199999999833, 0.981563929207134
-2.96099999999833, 0.981559172048271
-2.95999999999833, 0.981554413105926
-2.95899999999833, 0.981549652379812
-2.95799999999833, 0.981544889868772
-2.95699999999833, 0.98154012557228
-2.95599999999833, 0.981535359488788
-2.95499999999833, 0.98153059161843
-2.95399999999833, 0.981525821959373
-2.95299999999833, 0.981521050511489
-2.95199999999833, 0.981516277273656
-2.95099999999833, 0.981511502245112
-2.94999999999833, 0.981506725424438
-2.94899999999833, 0.981501946811619
-2.94799999999833, 0.981497166404957
-2.94699999999833, 0.981492384203946
-2.94599999999833, 0.981487600208361
-2.94499999999833, 0.981482814416331
-2.94399999999833, 0.981478026827709
-2.94299999999833, 0.981473237440945
-2.94199999999833, 0.981468446255661
-2.94099999999833, 0.981463653270751
-2.93999999999833, 0.981458858485809
-2.93899999999833, 0.981454061899122
-2.93799999999833, 0.981449263510726
-2.93699999999833, 0.981444463319377
-2.93599999999833, 0.981439661324337
-2.93499999999833, 0.981434857524356
-2.93399999999833, 0.981430051918728
-2.93299999999833, 0.981425244506156
-2.93199999999833, 0.981420435286964
-2.93099999999833, 0.981415624259263
-2.92999999999833, 0.9814108114224
-2.92899999999833, 0.981405996775848
-2.92799999999833, 0.98140118031872
-2.92699999999833, 0.981396362049338
-2.92599999999833, 0.981391541967504
-2.92499999999833, 0.981386720071932
-2.92399999999833, 0.981381896362251
-2.92299999999833, 0.981377070837496
-2.92199999999833, 0.981372243496438
-2.92099999999833, 0.9813674143386
-2.91999999999833, 0.981362583362539
-2.91899999999833, 0.98135775056808
-2.91799999999833, 0.981352915953849
-2.91699999999833, 0.981348079519478
-2.91599999999833, 0.981343241263325
-2.91499999999833, 0.981338401185106
-2.91399999999833, 0.981333559283712
-2.91299999999833, 0.981328715558398
-2.91199999999833, 0.981323870007813
-2.91099999999833, 0.981319022631375
-2.90999999999833, 0.981314173428508
