00000000132, 0.987192519675931
2.23300000000132, 0.987225528953841
2.23400000000132, 0.987258464604272
2.23500000000132, 0.987291326758588
2.23600000000132, 0.987324115548008
2.23700000000132, 0.987356831103603
2.23800000000132, 0.987389473556299
2.23900000000132, 0.987422043036875
2.24000000000132, 0.987454539675963
2.24100000000132, 0.987486963604049
2.24200000000132, 0.987519314951472
2.24300000000132, 0.987551593848425
2.24400000000132, 0.987583800424952
2.24500000000132, 0.987615934810952
2.24600000000132, 0.987647997136177
2.24700000000132, 0.987679987530231
2.24800000000132, 0.987711906122573
2.24900000000132, 0.987743753042512
2.25000000000132, 0.987775528419211
2.25100000000132, 0.987807232381687
2.25200000000132, 0.987838865058809
2.25300000000132, 0.987870426579297
2.25400000000132, 0.987901917071725
2.25500000000132, 0.987933336664521
2.25600000000132, 0.987964685485963
2.25700000000132, 0.987995963664183
2.25800000000132, 0.988027171327163
2.25900000000132, 0.988058308602742
2.26000000000132, 0.988089375618606
2.26100000000132, 0.988120372502297
2.26200000000132, 0.988151299381208
2.26300000000132, 0.988182156382583
2.26400000000132, 0.98821294363352
2.26500000000132, 0.988243661260967
2.26600000000132, 0.988274309391727
2.26700000000132, 0.988304888152451
2.26800000000132, 0.988335397669646
2.26900000000132, 0.988365838069668
2.27000000000132, 0.988396209478725
2.27100000000132, 0.988426512022879
2.27200000000132, 0.988456745828041
2.27300000000132, 0.988486911019976
2.27400000000132, 0.988517007724298
2.27500000000132, 0.988547036066476
2.27600000000132, 0.988576996171828
2.27700000000132, 0.988606888165524
2.27800000000132, 0.988636712172586
2.27900000000132, 0.988666468317888
2.28000000000132, 0.988696156726155
2.28100000000132, 0.988725777521961
2.28200000000132, 0.988755330829736
2.28300000000132, 0.988784816773757
2.28400000000132, 0.988814235478155
2.28500000000132, 0.988843587066912
2.28600000000132, 0.988872871663859
2.28700000000132, 0.988902089392681
2.28800000000132, 0.988931240376912
2.28900000000132, 0.98896032473994
2.29000000000132, 0.988989342605
2.29100000000132, 0.989018294095181
2.29200000000132, 0.989047179333423
2.29300000000132, 0.989075998442516
2.29400000000132, 0.989104751545102
2.29500000000132, 0.989133438763671
2.29600000000132, 0.989162060220569
2.29700000000132, 0.989190616037989
2.29800000000132, 0.989219106337976
2.29900000000132, 0.989247531242425
2.30000000000132, 0.989275890873085
2.30100000000132, 0.989304185351552
2.30200000000132, 0.989332414799275
2.30300000000132, 0.989360579337552
2.30400000000132, 0.989388679087535
2.30500000000132, 0.989416714170223
2.30600000000132, 0.989444684706469
2.30700000000132, 0.989472590816973
2.30800000000132, 0.989500432622289
2.30900000000132, 0.989528210242821
2.31000000000132, 0.989555923798822
2.31100000000132, 0.989583573410398
2.31200000000132, 0.989611159197503
2.31300000000132, 0.989638681279943
2.31400000000132, 0.989666139777376
2.31500000000132, 0.989693534809308
2.31600000000132, 0.989720866495097
2.31700000000132, 0.989748134953951
2.31800000000132, 0.989775340304929
2.31900000000132, 0.989802482666941
2.32000000000132, 0.989829562158745
2.32100000000132, 0.989856578898954
2.32200000000132, 0.989883533006026
2.32300000000131, 0.989910424598274
2.32400000000131, 0.98993725379386
2.32500000000131, 0.989964020710796
2.32600000000131, 0.989990725466944
2.32700000000131, 0.990017368180018
2.32800000000131, 0.990043948967582
2.32900000000131, 0.990070467947049
2.33000000000131, 0.990096925235685
2.33100000000131, 0.990123320950604
2.33200000000131, 0.990149655208772
2.33300000000131, 0.990175928127005
2.33400000000131, 0.990202139821969
2.33500000000131, 0.990228290410181
2.33600000000131, 0.990254380008008
2.33700000000131, 0.990280408731668
2.33800000000131, 0.99030637669723
2.33900000000131, 0.99033228402061
2.34000000000131, 0.99035813081758
2.34100000000131, 0.990383917203757
2.34200000000131, 0.990409643294613
2.34300000000131, 0.990435309205467
2.34400000000131, 0.99046091505149
2.34500000000131, 0.990486460947703
2.34600000000131, 0.990511947008978
2.34700000000131, 0.990537373350038
2.34800000000131, 0.990562740085455
2.34900000000131, 0.990588047329652
2.35000000000131, 0.990613295196903
2.35100000000131, 0.990638483801332
2.35200000000131, 0.990663613256913
2.35300000000131, 0.990688683677472
2.35400000000131, 0.990713695176685
2.35500000000131, 0.990738647868077
2.35600000000131, 0.990763541865027
2.35700000000131, 0.99078837728076
2.35800000000131, 0.990813154228354
2.35900000000131, 0.99083787282074
2.36000000000131, 0.990862533170695
2.36100000000131, 0.990887135390849
2.36200000000131, 0.990911679593683
2.36300000000131, 0.990936165891527
2.36400000000131, 0.990960594396564
2.36500000000131, 0.990984965220825
2.36600000000131, 0.991009278476195
2.36700000000131, 0.991033534274406
2.36800000000131, 0.991057732727042
2.36900000000131, 0.99108187394554
2.37000000000131, 0.991105958041186
2.37100000000131, 0.991129985125115
2.37200000000131, 0.991153955308316
2.37300000000131, 0.991177868701627
2.37400000000131, 0.991201725415737
2.37500000000131, 0.991225525561186
2.37600000000131, 0.991249269248367
2.37700000000131, 0.991272956587519
2.37800000000131, 0.991296587688737
2.37900000000131, 0.991320162661964
2.38000000000131, 0.991343681616995
2.38100000000131, 0.991367144663476
2.38200000000131, 0.991390551910903
2.38300000000131, 0.991413903468625
2.38400000000131, 0.991437199445841
2.38500000000131, 0.9914604399516
2.38600000000131, 0.991483625094805
2.38700000000131, 0.991506754984207
2.38800000000131, 0.991529829728411
2.38900000000131, 0.99155284943587
2.39000000000131, 0.991575814214892
2.39100000000131, 0.991598724173634
2.39200000000131, 0.991621579420104
2.39300000000131, 0.991644380062163
2.39400000000131, 0.991667126207522
2.39500000000131, 0.991689817963744
2.39600000000131, 0.991712455438244
2.39700000000131, 0.991735038738287
2.39800000000131, 0.99175756797099
2.39900000000131, 0.991780043243324
2.40000000000131, 0.991802464662108
2.40100000000131, 0.991824832334013
2.40200000000131, 0.991847146365565
2.40300000000131, 0.991869406863139
2.40400000000131, 0.991891613932962
2.40500000000131, 0.991913767681112
2.40600000000131, 0.991935868213521
2.40700000000131, 0.991957915635972
2.40800000000131, 0.991979910054098
2.40900000000131, 0.992001851573386
2.41000000000131, 0.992023740299176
2.41100000000131, 0.992045576336656
2.41200000000131, 0.99206735979087
2.41300000000131, 0.992089090766713
2.4140000000013, 0.99211076936893
2.4150000000013, 0.992132395702121
2.4160000000013, 0.992153969870737
2.4170000000013, 0.992175491979081
2.4180000000013, 0.992196962131309
2.4190000000013, 0.992218380431429
2.4200000000013, 0.992239746983301
2.4210000000013, 0.992261061890638
2.4220000000013, 0.992282325257005
2.4230000000013, 0.992303537185821
2.4240000000013, 0.992324697780355
2.4250000000013, 0.992345807143731
2.4260000000013, 0.992366865378923
2.4270000000013, 0.992387872588762
2.4280000000013, 0.992408828875928
2.4290000000013, 0.992429734342954
2.4300000000013, 0.992450589092228
2.4310000000013, 0.99247139322599
2.4320000000013, 0.992492146846331
2.4330000000013, 0.992512850055199
2.4340000000013, 0.992533502954392
2.4350000000013, 0.992554105645562
2.4360000000013, 0.992574658230213
2.4370000000013, 0.992595160809705
2.4380000000013, 0.992615613485249
2.4390000000013, 0.99263601635791
2.4400000000013, 0.992656369528606
2.4410000000013, 0.992676673098109
2.4420000000013, 0.992696927167045
2.4430000000013, 0.992717131835892
2.4440000000013, 0.992737287204982
2.4450000000013, 0.992757393374503
2.4460000000013, 0.992777450444493
2.4470000000013, 0.992797458514846
2.4480000000013, 0.99281741768531
2.4490000000013, 0.992837328055487
2.4500000000013, 0.992857189724831
2.4510000000013, 0.992877002792651
2.4520000000013, 0.992896767358112
2.4530000000013, 0.992916483520231
2.4540000000013, 0.992936151377879
2.4550000000013, 0.992955771029783
2.4560000000013, 0.992975342574523
2.4570000000013, 0.992994866110533
2.4580000000013, 0.993014341736103
2.4590000000013, 0.993033769549376
2.4600000000013, 0.993053149648351
2.4610000000013, 0.99307248213088
2.4620000000013, 0.99309176709467
2.4630000000013, 0.993111004637285
2.4640000000013, 0.993130194856142
2.4650000000013, 0.993149337848511
2.4660000000013, 0.993168433711521
2.4670000000013, 0.993187482542152
2.4680000000013, 0.993206484437243
2.4690000000013, 0.993225439493486
2.4700000000013, 0.993244347807427
2.4710000000013, 0.993263209475469
2.4720000000013, 0.993282024593872
2.4730000000013, 0.993300793258747
2.4740000000013, 0.993319515566064
2.4750000000013, 0.993338191611649
2.4760000000013, 0.993356821491179
2.4770000000013, 0.993375405300193
2.4780000000013, 0.993393943134081
2.4790000000013, 0.993412435088091
2.4800000000013, 0.993430881257326
2.4810000000013, 0.993449281736745
2.4820000000013, 0.993467636621165
2.4830000000013, 0.993485946005257
2.4840000000013, 0.993504209983547
2.4850000000013, 0.993522428650422
2.4860000000013, 0.993540602100121
2.4870000000013, 0.99355873042674
2.4880000000013, 0.993576813724233
2.4890000000013, 0.993594852086411
2.4900000000013, 0.993612845606939
2.4910000000013, 0.993630794379342
2.4920000000013, 0.993648698496998
2.4930000000013, 0.993666558053145
2.4940000000013, 0.993684373140878
2.4950000000013, 0.993702143853146
2.4960000000013, 0.993719870282759
2.4970000000013, 0.99373755252238
2.4980000000013, 0.993755190664534
2.4990000000013, 0.993772784801599
2.5000000000013, 0.993790335025813
2.5010000000013, 0.993807841429271
2.5020000000013, 0.993825304103925
2.5030000000013, 0.993842723141585
2.5040000000013, 0.99386009863392
2.50500000000129, 0.993877430672453
2.50600000000129, 0.99389471934857
2.50700000000129, 0.993911964753512
2.50800000000129, 0.993929166978378
2.50900000000129, 0.993946326114125
2.51000000000129, 0.993963442251571
2.51100000000129, 0.993980515481388
2.51200000000129, 0.993997545894111
2.51300000000129, 0.994014533580129
2.51400000000129, 0.994031478629693
2.51500000000129, 0.994048381132912
2.51600000000129, 0.994065241179751
2.51700000000129, 0.994082058860037
2.51800000000129, 0.994098834263456
2.51900000000129, 0.99411556747955
2.52000000000129, 0.994132258597723
2.52100000000129, 0.994148907707237
2.52200000000129, 0.994165514897213
2.52300000000129, 0.994182080256632
2.52400000000129, 0.994198603874334
2.52500000000129, 0.994215085839019
2.52600000000129, 0.994231526239245
2.52700000000129, 0.994247925163432
2.52800000000129, 0.994264282699859
2.52900000000129, 0.994280598936664
2.53000000000129, 0.994296873961845
2.53100000000129, 0.994313107863262
2.53200000000129, 0.994329300728632
2.53300000000129, 0.994345452645536
2.53400000000129, 0.994361563701412
2.53500000000129, 0.99437763398356
2.53600000000129, 0.99439366357914
2.53700000000129, 0.994409652575173
2.53800000000129, 0.994425601058541
2.53900000000129, 0.994441509115986
2.54000000000129, 0.99445737683411
2.54100000000129, 0.994473204299379
2.54200000000129, 0.994488991598117
2.54300000000129, 0.994504738816511
2.54400000000129, 0.994520446040608
2.54500000000129, 0.994536113356317
2.54600000000129, 0.994551740849409
2.54700000000129, 0.994567328605516
2.54800000000129, 0.994582876710131
2.54900000000129, 0.99459838524861
2.55000000000129, 0.994613854306169
2.55100000000129, 0.994629283967888
2.55200000000129, 0.994644674318707
2.55300000000129, 0.99466002544343
2.55400000000129, 0.994675337426723
2.55500000000129, 0.994690610353112
2.55600000000129, 0.994705844306989
2.55700000000129, 0.994721039372605
2.55800000000129, 0.994736195634076
2.55900000000129, 0.994751313175379
2.56000000000129, 0.994766392080357
2.56100000000129, 0.994781432432711
2.56200000000129, 0.994796434316008
2.56300000000129, 0.994811397813679
2.56400000000129, 0.994826323009016
2.56500000000129, 0.994841209985176
2.56600000000129, 0.994856058825177
2.56700000000129, 0.994870869611904
2.56800000000129, 0.994885642428103
2.56900000000129, 0.994900377356383
2.57000000000129, 0.99491507447922
2.57100000000129, 0.994929733878952
2.57200000000129, 0.99494435563778
2.57300000000129, 0.994958939837771
2.57400000000129, 0.994973486560856
2.57500000000129, 0.994987995888829
2.57600000000129, 0.995002467903349
2.57700000000129, 0.995016902685941
2.57800000000129, 0.995031300317991
2.57900000000129, 0.995045660880755
2.58000000000129, 0.995059984455349
2.58100000000129, 0.995074271122757
2.58200000000129, 0.995088520963826
2.58300000000129, 0.99510273405927
2.58400000000129, 0.995116910489667
2.58500000000129, 0.995131050335461
2.58600000000129, 0.99514515367696
2.58700000000129, 0.99515922059434
2.58800000000129, 0.995173251167642
2.58900000000129, 0.995187245476771
2.59000000000129, 0.9952012036015
2.59100000000129, 0.995215125621467
2.59200000000129, 0.995229011616176
2.59300000000129, 0.995242861664998
2.59400000000129, 0.995256675847169
2.59500000000128, 0.995270454241794
2.59600000000128, 0.995284196927842
2.59700000000128, 0.99529790398415
2.59800000000128, 0.99531157548942
2.59900000000128, 0.995325211522224
2.60000000000128, 0.995338812160997
2.60100000000128, 0.995352377484046
2.60200000000128, 0.99536590756954
2.60300000000128, 0.99537940249552
2.60400000000128, 0.995392862339891
2.60500000000128, 0.995406287180427
2.60600000000128, 0.99541967709477
2.60700000000128, 0.995433032160428
2.60800000000128, 0.99544635245478
2.60900000000128, 0.995459638055069
2.61000000000128, 0.99547288903841
2.61100000000128, 0.995486105481784
2.61200000000128, 0.99549928746204
2.61300000000128, 0.995512435055897
2.61400000000128, 0.995525548339942
2.61500000000128, 0.99553862739063
2.61600000000128, 0.995551672284285
2.61700000000128, 0.9955646830971
2.61800000000128, 0.995577659905138
2.61900000000128, 0.995590602784329
2.62000000000128, 0.995603511810475
2.62100000000128, 0.995616387059245
2.62200000000128, 0.995629228606179
2.62300000000128, 0.995642036526685
2.62400000000128, 0.995654810896042
2.62500000000128, 0.995667551789399
2.62600000000128, 0.995680259281773
2.62700000000128, 0.995692933448054
2.62800000000128, 0.995705574362999
2.62900000000128, 0.995718182101239
2.63000000000128, 0.995730756737271
2.63100000000128, 0.995743298345466
2.63200000000128, 0.995755807000064
2.63300000000128, 0.995768282775177
2.63400000000128, 0.995780725744786
2.63500000000128, 0.995793135982745
2.63600000000128, 0.995805513562777
2.63700000000128, 0.995817858558478
2.63800000000128, 0.995830171043315
2.63900000000128, 0.995842451090625
2.64000000000128, 0.995854698773619
2.64100000000128, 0.995866914165378
2.64200000000128, 0.995879097338855
2.64300000000128, 0.995891248366875
2.64400000000128, 0.995903367322136
2.64500000000128, 0.995915454277207
2.64600000000128, 0.99592750930453
2.64700000000128, 0.995939532476418
2.64800000000128, 0.995951523865059
2.64900000000128, 0.995963483542512
2.65000000000128, 0.995975411580709
2.65100000000128, 0.995987308051454
2.65200000000128, 0.995999173026427
2.65300000000128, 0.996011006577177
2.65400000000128, 0.99602280877513
2.65500000000128, 0.996034579691584
2.65600000000128, 0.996046319397709
2.65700000000128, 0.99605802796455
2.65800000000128, 0.996069705463027
2.65900000000128, 0.996081351963931
2.66000000000128, 0.99609296753793
2.66100000000128, 0.996104552255564
2.66200000000128, 0.996116106187248
2.66300000000128, 0.996127629403271
2.66400000000128, 0.996139121973797
2.66500000000128, 0.996150583968864
2.66600000000128, 0.996162015458386
2.66700000000128, 0.99617341651215
2.66800000000128, 0.99618478719982
2.66900000000128, 0.996196127590933
2.67000000000128, 0.996207437754903
2.67100000000128, 0.996218717761019
2.67200000000128, 0.996229967678444
2.67300000000128, 0.996241187576218
2.67400000000128, 0.996252377523258
2.67500000000128, 0.996263537588353
2.67600000000128, 0.996274667840172
2.67700000000128, 0.996285768347258
2.67800000000128, 0.996296839178031
2.67900000000128, 0.996307880400786
2.68000000000128, 0.996318892083696
2.68100000000128, 0.99632987429481
2.68200000000128, 0.996340827102055
2.68300000000128, 0.996351750573232
2.68400000000128, 0.996362644776021
2.68500000000128, 0.99637350977798
2.68600000000127, 0.996384345646542
2.68700000000127, 0.996395152449019
2.68800000000127, 0.9964059302526
2.68900000000127, 0.996416679124351
2.69000000000127, 0.996427399131216
2.69100000000127, 0.996438090340018
2.69200000000127, 0.996448752817458
2.69300000000127, 0.996459386630112
2.69400000000127, 0.996469991844438
2.69500000000127, 0.996480568526772
2.69600000000127, 0.996491116743325
2.69700000000127, 0.996501636560191
2.69800000000127, 0.996512128043341
2.69900000000127, 0.996522591258624
2.70000000000127, 0.996533026271769
2.70100000000127, 0.996543433148385
2.70200000000127, 0.996553811953958
2.70300000000127, 0.996564162753856
2.70400000000127, 0.996574485613324
2.70500000000127, 0.99658478059749
2.70600000000127, 0.996595047771357
2.70700000000127, 0.996605287199813
2.70800000000127, 0.996615498947623
2.70900000000127, 0.996625683079434
2.71000000000127, 0.996635839659771
2.71100000000127, 0.996645968753041
2.71200000000127, 0.996656070423532
2.71300000000127, 0.996666144735412
2.71400000000127, 0.99667619175273
2.71500000000127, 0.996686211539416
2.71600000000127, 0.996696204159281
2.71700000000127, 0.996706169676018
2.71800000000127, 0.996716108153199
2.71900000000127, 0.996726019654281
2.72000000000127, 0.996735904242601
2.72100000000127, 0.996745761981376
2.72200000000127, 0.996755592933708
2.72300000000127, 0.996765397162578
2.72400000000127, 0.996775174730853
2.72500000000127, 0.996784925701279
2.72600000000127, 0.996794650136484
2.72700000000127, 0.996804348098983
2.72800000000127, 0.996814019651169
2.72900000000127, 0.996823664855319
2.73000000000127, 0.996833283773595
2.73100000000127, 0.99684287646804
2.73200000000127, 0.996852443000581
2.73300000000127, 0.996861983433028
2.73400000000127, 0.996871497827076
2.73500000000127, 0.9968809862443
2.73600000000127, 0.996890448746163
2.73700000000127, 0.996899885394009
2.73800000000127, 0.996909296249067
2.73900000000127, 0.996918681372452
2.74000000000127, 0.996928040825159
2.74100000000127, 0.996937374668072
2.74200000000127, 0.996946682961956
2.74300000000127, 0.996955965767463
2.74400000000127, 0.996965223145128
2.74500000000127, 0.996974455155374
2.74600000000127, 0.996983661858505
2.74700000000127, 0.996992843314713
2.74800000000127, 0.997001999584075
2.74900000000127, 0.997011130726553
2.75000000000127, 0.997020236801994
2.75100000000127, 0.997029317870133
2.75200000000127, 0.997038373990589
2.75300000000127, 0.997047405222867
2.75400000000127, 0.997056411626359
2.75500000000127, 0.997065393260343
2.75600000000127, 0.997074350183984
2.75700000000127, 0.997083282456332
2.75800000000127, 0.997092190136325
2.75900000000127, 0.997101073282788
2.76000000000127, 0.997109931954432
2.76100000000127, 0.997118766209856
2.76200000000127, 0.997127576107547
2.76300000000127, 0.997136361705876
2.76400000000127, 0.997145123063106
2.76500000000127, 0.997153860237384
2.76600000000127, 0.997162573286748
2.76700000000127, 0.997171262269121
2.76800000000127, 0.997179927242315
2.76900000000127, 0.997188568264032
2.77000000000127, 0.997197185391859
2.77100000000127, 0.997205778683275
2.77200000000127, 0.997214348195646
2.77300000000127, 0.997222893986225
2.77400000000127, 0.997231416112157
2.77500000000127, 0.997239914630475
2.77600000000127, 0.9972483895981
2.77700000000126, 0.997256841071843
2.77800000000126, 0.997265269108404
2.77900000000126, 0.997273673764375
2.78000000000126, 0.997282055096234
2.78100000000126, 0.997290413160351
2.78200000000126, 0.997298748012987
2.78300000000126, 0.99730705971029
2.78400000000126, 0.997315348308301
2.78500000000126, 0.997323613862949
2.78600000000126, 0.997331856430057
2.78700000000126, 0.997340076065336
2.78800000000126, 0.997348272824387
2.78900000000126, 0.997356446762705
2.79000000000126, 0.997364597935673
2.79100000000126, 0.997372726398568
2.79200000000126, 0.997380832206556
2.79300000000126, 0.997388915414696
2.79400000000126, 0.997396976077938
2.79500000000126, 0.997405014251123
2.79600000000126, 0.997413029988986
2.79700000000126, 0.997421023346152
2.79800000000126, 0.99742899437714
2.79900000000126, 0.997436943136359
2.80000000000126, 0.997444869678113
2.80100000000126, 0.997452774056596
2.80200000000126, 0.997460656325898
2.80300000000126, 0.997468516539997
2.80400000000126, 0.99747635475277
2.80500000000126, 0.997484171017982
2.80600000000126, 0.997491965389295
2.80700000000126, 0.997499737920261
2.80800000000126, 0.997507488664329
2.80900000000126, 0.997515217674839
2.81000000000126, 0.997522925005026
2.81100000000126, 0.99753061070802
2.81200000000126, 0.997538274836842
2.81300000000126, 0.997545917444411
2.81400000000126, 0.997553538583537
2.81500000000126, 0.997561138306928
2.81600000000126, 0.997568716667183
2.81700000000126, 0.997576273716799
2.81800000000126, 0.997583809508166
2.81900000000126, 0.997591324093569
2.82000000000126, 0.99759881752519
2.82100000000126, 0.997606289855105
2.82200000000126, 0.997613741135284
2.82300000000126, 0.997621171417597
2.82400000000126, 0.997628580753805
2.82500000000126, 0.997635969195568
2.82600000000126, 0.997643336794441
2.82700000000126, 0.997650683601874
2.82800000000126, 0.997658009669217
2.82900000000126, 0.997665315047712
2.83000000000126, 0.9976725997885
2.83100000000126, 0.99767986394262
2.83200000000126, 0.997687107561004
2.83300000000126, 0.997694330694485
2.83400000000126, 0.99770153339379
2.83500000000126, 0.997708715709546
2.83600000000126, 0.997715877692276
2.83700000000126, 0.9977230193924
2.83800000000126, 0.997730140860238
2.83900000000126, 0.997737242146005
2.84000000000126, 0.997744323299816
2.84100000000126, 0.997751384371683
2.84200000000126, 0.997758425411517
2.84300000000126, 0.997765446469127
2.84400000000126, 0.997772447594221
2.84500000000126, 0.997779428836406
2.84600000000126, 0.997786390245186
2.84700000000126, 0.997793331869965
2.84800000000126, 0.997800253760048
2.84900000000126, 0.997807155964637
2.85000000000126, 0.997814038532833
2.85100000000126, 0.997820901513639
2.85200000000126, 0.997827744955954
